entry_time,exit_time,direction,entry_price,exit_price,pnl,hold_bars
2024-10-24 13:34:00,2024-10-24 13:43:00,SHORT,1347.3,1344.7,224999.99999999092,9
2024-10-24 13:44:00,2024-10-24 14:00:00,SHORT,1345.5,1347.7,-255000.00000000454,16
2024-10-24 14:06:00,2024-10-24 14:10:00,LONG,1347.0,1345.3,-205000.00000000454,4
2024-10-24 14:12:00,2024-10-24 14:16:00,SHORT,1343.0,1345.4,-275000.0000000091,4
2024-10-24 14:18:00,2024-10-24 14:25:00,SHORT,1344.6,1340.6,365000.0,7
2024-10-24 14:26:00,2024-10-24 14:33:00,SHORT,1337.6,1340.0,-275000.0000000091,7
2024-10-24 14:35:00,2024-10-24 14:43:00,SHORT,1339.9,1339.9,-35000.0,4
2024-10-25 09:08:00,2024-10-25 09:16:00,SHORT,1339.1,1337.8,94999.99999999546,8
2024-10-25 09:17:00,2024-10-25 09:33:00,SHORT,1338.4,1337.0,105000.00000000908,16
2024-10-25 09:34:00,2024-10-25 09:51:00,SHORT,1336.1,1337.0,-125000.0000000091,17
2024-10-25 10:08:00,2024-10-25 10:24:00,SHORT,1336.8,1338.1,-164999.99999999546,16
2024-10-25 10:25:00,2024-10-25 10:31:00,LONG,1338.5,1337.7,-114999.99999999546,6
2024-10-25 10:32:00,2024-10-25 10:37:00,LONG,1337.7,1336.7,-135000.0,5
2024-10-25 10:48:00,2024-10-25 11:00:00,SHORT,1335.2,1333.1,175000.00000001365,12
2024-10-25 11:01:00,2024-10-25 11:05:00,SHORT,1333.1,1334.9,-215000.0000000182,4
2024-10-25 11:06:00,2024-10-25 11:08:00,SHORT,1334.5,1335.9,-175000.00000000908,2
2024-10-25 11:17:00,2024-10-25 11:25:00,LONG,1335.5,1335.9,5000.000000009095,8
2024-10-25 11:26:00,2024-10-25 11:27:00,LONG,1336.2,1337.0,44999.99999999546,1
2024-10-25 11:28:00,2024-10-25 11:29:00,LONG,1336.5,1335.9,-94999.9999999909,1
2024-10-25 11:30:00,2024-10-25 13:11:00,LONG,1335.9,1335.0,-125000.0000000091,12
2024-10-25 13:20:00,2024-10-25 13:21:00,LONG,1336.4,1335.1,-165000.0000000182,1
2024-10-25 13:34:00,2024-10-25 13:38:00,SHORT,1334.4,1335.7,-164999.99999999546,4
2024-10-25 13:39:00,2024-10-25 13:46:00,SHORT,1334.8,1332.0,244999.99999999546,7
2024-10-25 13:47:00,2024-10-25 13:51:00,SHORT,1333.4,1335.8,-274999.9999999864,4
2024-10-25 13:52:00,2024-10-25 14:07:00,SHORT,1334.9,1332.4,215000.0,15
2024-10-25 14:08:00,2024-10-25 14:15:00,SHORT,1331.3,1334.4,-345000.0000000136,7
2024-10-25 14:16:00,2024-10-25 14:20:00,SHORT,1333.8,1329.1,435000.00000000454,4
2024-10-25 14:21:00,2024-10-25 14:33:00,SHORT,1330.4,1326.7,335000.00000000454,12
2024-10-25 14:34:00,2024-10-25 14:40:00,SHORT,1326.6,1326.0,24999.999999990905,6
2024-10-28 09:21:00,2024-10-28 09:27:00,SHORT,1327.7,1328.6,-124999.99999998635,6
2024-10-28 09:28:00,2024-10-28 09:33:00,SHORT,1328.5,1328.8,-64999.99999999545,5
2024-10-28 09:34:00,2024-10-28 09:48:00,LONG,1329.0,1327.9,-144999.99999999092,14
2024-10-28 09:56:00,2024-10-28 10:34:00,SHORT,1328.2,1328.7,-85000.0,36
2024-10-28 11:07:00,2024-10-28 11:25:00,LONG,1330.2,1329.6,-95000.00000001365,18
2024-10-28 13:06:00,2024-10-28 13:08:00,LONG,1330.3,1329.7,-94999.9999999909,2
2024-10-28 13:10:00,2024-10-28 13:19:00,SHORT,1329.6,1330.4,-115000.00000001819,9
2024-10-28 13:34:00,2024-10-28 13:57:00,LONG,1331.3,1330.0,-164999.99999999546,23
2024-10-28 13:58:00,2024-10-28 14:15:00,SHORT,1330.0,1331.0,-135000.0,17
2024-10-28 14:22:00,2024-10-28 14:29:00,SHORT,1329.9,1331.2,-164999.99999999546,7
2024-10-29 09:20:00,2024-10-29 09:27:00,LONG,1335.0,1336.0,65000.0,7
2024-10-29 09:28:00,2024-10-29 09:36:00,LONG,1335.8,1337.1,94999.99999999546,8
2024-10-29 09:39:00,2024-10-29 09:48:00,LONG,1337.7,1336.9,-114999.99999999546,9
2024-10-29 09:49:00,2024-10-29 09:56:00,LONG,1337.0,1338.0,65000.0,7
2024-10-29 09:57:00,2024-10-29 10:19:00,LONG,1338.2,1337.6,-95000.00000001365,22
2024-10-29 10:27:00,2024-10-29 10:31:00,SHORT,1337.8,1338.3,-85000.0,4
2024-10-29 10:48:00,2024-10-29 10:50:00,LONG,1339.1,1338.3,-114999.99999999546,2
2024-10-29 10:51:00,2024-10-29 10:57:00,LONG,1338.5,1337.9,-94999.9999999909,6
2024-10-29 11:01:00,2024-10-29 11:25:00,SHORT,1338.2,1338.2,-35000.0,24
2024-10-29 11:27:00,2024-10-29 11:28:00,SHORT,1338.4,1338.6,-54999.99999998181,1
2024-10-29 13:12:00,2024-10-29 13:25:00,SHORT,1337.5,1336.5,65000.0,13
2024-10-29 13:26:00,2024-10-29 13:48:00,SHORT,1336.5,1337.3,-114999.99999999546,22
2024-10-29 13:50:00,2024-10-29 13:54:00,SHORT,1337.0,1338.2,-155000.00000000454,4
2024-10-29 13:57:00,2024-10-29 14:13:00,LONG,1336.9,1338.7,144999.99999999546,16
2024-10-29 14:14:00,2024-10-29 14:15:00,LONG,1338.5,1340.3,144999.99999999546,1
2024-10-29 14:18:00,2024-10-29 14:26:00,LONG,1339.5,1338.0,-185000.0,8
2024-10-29 14:28:00,2024-10-29 14:40:00,LONG,1338.5,1336.4,-244999.99999999092,11
2024-10-30 09:01:00,2024-10-30 09:15:00,LONG,1341.5,1340.7,-114999.99999999546,14
2024-10-30 09:18:00,2024-10-30 09:22:00,LONG,1342.1,1341.3,-114999.99999999546,4
2024-10-30 09:23:00,2024-10-30 09:43:00,LONG,1341.5,1340.7,-114999.99999999546,20
2024-10-30 09:58:00,2024-10-30 10:03:00,SHORT,1340.0,1338.7,94999.99999999546,5
2024-10-30 10:04:00,2024-10-30 10:25:00,SHORT,1338.7,1337.6,75000.00000001365,21
2024-10-30 10:26:00,2024-10-30 10:49:00,SHORT,1338.2,1336.7,115000.0,23
2024-10-30 10:52:00,2024-10-30 11:01:00,SHORT,1336.9,1335.6,95000.00000001819,9
2024-10-30 11:02:00,2024-10-30 11:24:00,SHORT,1336.1,1334.8,94999.99999999546,22
2024-10-30 11:28:00,2024-10-30 11:29:00,SHORT,1334.2,1333.8,5000.000000009095,1
2024-10-30 13:01:00,2024-10-30 13:06:00,SHORT,1334.5,1335.5,-135000.0,5
2024-10-30 13:07:00,2024-10-30 13:22:00,SHORT,1335.2,1336.5,-164999.99999999546,15
2024-10-30 13:29:00,2024-10-30 13:54:00,LONG,1336.2,1334.8,-175000.00000000908,25
2024-10-30 14:08:00,2024-10-30 14:16:00,SHORT,1334.3,1332.3,165000.0,8
2024-10-30 14:17:00,2024-10-30 14:22:00,SHORT,1332.2,1334.0,-214999.99999999546,5
2024-10-30 14:23:00,2024-10-30 14:29:00,SHORT,1334.2,1336.0,-214999.99999999546,6
2024-10-31 09:01:00,2024-10-31 09:04:00,LONG,1340.4,1339.0,-175000.00000000908,3
2024-10-31 09:05:00,2024-10-31 09:18:00,LONG,1339.4,1338.7,-105000.00000000454,13
2024-10-31 09:19:00,2024-10-31 09:28:00,LONG,1339.2,1338.0,-155000.00000000454,9
2024-10-31 09:39:00,2024-10-31 10:05:00,SHORT,1337.9,1336.8,75000.00000001365,26
2024-10-31 10:06:00,2024-10-31 10:12:00,SHORT,1336.6,1335.5,74999.9999999909,6
2024-10-31 10:18:00,2024-10-31 10:27:00,SHORT,1335.6,1336.2,-95000.00000001365,9
2024-10-31 10:31:00,2024-10-31 10:42:00,SHORT,1335.6,1334.7,54999.99999998635,11
2024-10-31 10:43:00,2024-10-31 10:55:00,SHORT,1334.8,1335.9,-145000.00000001365,12
2024-10-31 11:17:00,2024-10-31 11:25:00,LONG,1337.2,1337.7,15000.0,8
2024-10-31 11:26:00,2024-10-31 11:27:00,LONG,1338.0,1337.5,-85000.0,1
2024-10-31 11:28:00,2024-10-31 11:29:00,LONG,1337.5,1337.5,-35000.0,1
2024-10-31 11:30:00,2024-10-31 13:07:00,LONG,1337.8,1339.3,115000.0,8
2024-10-31 13:08:00,2024-10-31 13:13:00,LONG,1339.7,1338.8,-125000.0000000091,5
2024-10-31 13:14:00,2024-10-31 13:31:00,LONG,1338.7,1340.6,154999.99999998635,17
